highest
0.000000000
0.013865823
0.013838184
0.014083505
0.013832013
0.013844903
0.013826747
0.013825847
0.013821477
0.013871244
0.013866625
0.013828404
0.013842474
0.013892309
0.013826144
0.013822893
0.013871944
0.013820584
0.013893528
0.013929818
0.013897930
0.013830377
0.013887914
0.013811499
0.013794746
0.013916729
0.013944094
0.014498002
0.018157338
0.014138487
0.013860459
0.013914798
0.013920588
0.013812072
0.013900969
0.013883459
0.013952440
0.013916630
0.013840989
0.013908439
0.013843588
0.014023391
0.013875165
0.013936675
0.013891079
0.013935885
0.013906425
0.013933180
0.013825507
0.013837478
0.013891135
0.013849598
0.013783503
0.013807517
0.013795096
0.013825038
0.013851404
0.013848314
0.013780773
0.013969370
0.013861034
0.013873294
0.013843424
0.013982451
0.013794689
0.013849334
0.016123831
0.013885108
0.013898100
0.013847269
0.013923850
0.013865288
0.013871249
0.013934160
0.013832939
0.013878799
0.013822078
0.013875034
0.013870308
0.013950319
0.013820929
0.013811796
0.013784115
0.013850569
0.013916064
0.013867950
0.014001868
0.013898975
0.013835839
0.013926535
0.013895110
0.013875364
0.013777133
0.013825179
0.013823214
0.013865489
0.013826304
0.013831847
0.013875783
0.013780415
